3.497168884e+02	7.734209299e-03
3.499298706e+02	7.171396632e-03
3.501428528e+02	6.769387517e-03
3.503558350e+02	6.581783295e-03
3.505688477e+02	6.688985508e-03
3.507818909e+02	6.769387517e-03
3.509949341e+02	4.946946166e-03
3.512079773e+02	6.769387517e-03
3.514210510e+02	7.412602194e-03
3.516341553e+02	8.109417744e-03
3.518472595e+02	5.670562387e-03
3.520603638e+02	6.313777063e-03
3.522734985e+02	7.600206416e-03
3.524866638e+02	7.841411978e-03
3.526998291e+02	6.233375054e-03
3.529129944e+02	6.394179072e-03
3.531261902e+02	6.260175724e-03
3.533394165e+02	5.670562387e-03
3.535526428e+02	5.000547040e-03
3.537658691e+02	8.725832216e-03
3.539791260e+02	7.224997971e-03
3.541924133e+02	6.072571501e-03
3.544057007e+02	5.590160377e-03
3.546189880e+02	8.484626189e-03
3.548323059e+02	5.804565270e-03
3.550456543e+02	7.627007086e-03
3.552590027e+02	5.670562387e-03
3.554723511e+02	8.672230877e-03
3.556857300e+02	7.064193953e-03
3.558991089e+02	6.876589730e-03
3.561125183e+02	5.643761717e-03
3.563259583e+02	6.474580616e-03
3.565393982e+02	6.233375054e-03
3.567528381e+02	7.787810639e-03
3.569663086e+02	7.010593079e-03
3.571798096e+02	5.268553272e-03
3.573933105e+02	7.412602194e-03
3.576068115e+02	6.260175724e-03
3.578203430e+02	6.420979742e-03
3.580339050e+02	6.394179072e-03
3.582474670e+02	7.198197301e-03
3.584610291e+02	6.286976393e-03
3.586746216e+02	4.464535043e-03
3.588882141e+02	7.224997971e-03
3.591018372e+02	4.464535043e-03
3.593154907e+02	7.519804407e-03
3.595291443e+02	4.812942818e-03
3.597427979e+02	8.457825519e-03
3.599564819e+02	7.064193953e-03
3.601701965e+02	7.627007086e-03
3.603838806e+02	6.742586847e-03
3.605976257e+02	6.581783295e-03
3.608113708e+02	7.010593079e-03
3.610251160e+02	6.394179072e-03
3.612388916e+02	7.466203533e-03
3.614526672e+02	9.235044010e-03
3.616664734e+02	5.590160377e-03
3.618803101e+02	6.474580616e-03
3.620941467e+02	6.688985508e-03
3.623079834e+02	5.429356825e-03
3.625218506e+02	4.973746371e-03
3.627357178e+02	7.332200184e-03
3.629496155e+02	6.769387517e-03
3.631635132e+02	8.645430207e-03
3.633774414e+02	5.697363056e-03
3.635914001e+02	6.340577733e-03
3.638053589e+02	6.233375054e-03
3.640193176e+02	7.895013317e-03
3.642333069e+02	6.474580616e-03
3.644472961e+02	7.064193953e-03
3.646613159e+02	6.688985508e-03
3.648753357e+02	8.243421093e-03
3.650893860e+02	5.697363056e-03
3.653034363e+02	8.029015735e-03
3.655175171e+02	6.045770831e-03
3.657315979e+02	5.348955281e-03
3.659457092e+02	6.796188187e-03
3.661598206e+02	5.777765065e-03
3.663739624e+02	5.268553272e-03
3.665881042e+02	7.841411978e-03
3.668022766e+02	5.482958164e-03
3.670164490e+02	6.688985508e-03
3.672306519e+02	5.241752602e-03
3.674448547e+02	7.734209299e-03
3.676590881e+02	5.456157494e-03
3.678733215e+02	8.216620423e-03
3.680875854e+02	6.367378403e-03
3.683018494e+02	5.643761717e-03
3.685161438e+02	7.117795292e-03
3.687304382e+02	5.965369288e-03
3.689447632e+02	6.126172841e-03
3.691590881e+02	7.895013317e-03
3.693734131e+02	6.394179072e-03
3.695877991e+02	4.705740605e-03
3.698021545e+02	5.911767948e-03
3.700165405e+02	5.804565270e-03
3.702309570e+02	5.402556155e-03
3.704453735e+02	6.635384168e-03
3.706598206e+02	7.493003737e-03
3.708742676e+02	5.804565270e-03
3.710887146e+02	7.359000854e-03
3.713031921e+02	5.992169958e-03
3.715177002e+02	6.394179072e-03
3.717322083e+02	7.064193953e-03
3.719467468e+02	6.045770831e-03
3.721612854e+02	7.814611308e-03
3.723758240e+02	6.876589730e-03
3.725903931e+02	6.152973510e-03
3.728049927e+02	8.055816405e-03
3.730195923e+02	6.447779946e-03
3.732341919e+02	6.179774180e-03
3.734488220e+02	6.233375054e-03
3.736634521e+02	6.260175724e-03
3.738781128e+02	6.072571501e-03
3.740928040e+02	6.742586847e-03
3.743074951e+02	6.260175724e-03
3.745221863e+02	6.286976393e-03
3.747369080e+02	7.975415327e-03
3.749516296e+02	5.804565270e-03
3.751663818e+02	6.688985508e-03
3.753811646e+02	5.456157494e-03
3.755959473e+02	7.385801524e-03
3.758107300e+02	9.127841331e-03
3.760255432e+02	6.447779946e-03
3.762403564e+02	4.893344827e-03
3.764552002e+02	7.439402863e-03
3.766700439e+02	5.322154611e-03
3.768849182e+02	9.047439322e-03
3.770997925e+02	5.107749719e-03
3.773146973e+02	6.796188187e-03
3.775296021e+02	5.563360173e-03
3.777445374e+02	7.546605077e-03
3.779594727e+02	5.911767948e-03
3.781744385e+02	6.956991740e-03
3.783894043e+02	5.482958164e-03
3.786044006e+02	7.332200184e-03
3.788193970e+02	5.590160377e-03
3.790344238e+02	6.796188187e-03
3.792494507e+02	3.767719027e-03
3.794644775e+02	7.868212648e-03
3.796795349e+02	3.553314134e-03
3.798946228e+02	8.082617074e-03
3.801097107e+02	7.439402863e-03
3.803248291e+02	6.956991740e-03
3.805399475e+02	7.117795292e-03
3.807550659e+02	4.973746371e-03
3.809702148e+02	5.616961047e-03
3.811853943e+02	6.340577733e-03
3.814005737e+02	4.491335712e-03
3.816157532e+02	5.777765065e-03
3.818309631e+02	5.884967279e-03
3.820462036e+02	4.276930820e-03
3.822614441e+02	6.447779946e-03
3.824766846e+02	7.090994623e-03
3.826919556e+02	5.375755951e-03
3.829072266e+02	6.715786178e-03
3.831225281e+02	6.930191070e-03
3.833378601e+02	8.779433556e-03
3.835531616e+02	5.777765065e-03
3.837685242e+02	7.493003737e-03
3.839838867e+02	5.536559504e-03
3.841992493e+02	6.501381285e-03
3.844146423e+02	5.563360173e-03
3.846300354e+02	6.956991740e-03
3.848454590e+02	6.233375054e-03
3.850608826e+02	6.260175724e-03
3.852763367e+02	6.608583964e-03
3.854917908e+02	6.206574850e-03
3.857072449e+02	3.767719027e-03
3.859227600e+02	4.973746371e-03
3.861382446e+02	9.422647767e-03
3.863537598e+02	8.029015735e-03
3.865693054e+02	6.420979742e-03
3.867848511e+02	5.268553272e-03
3.870004272e+02	6.126172841e-03
3.872160034e+02	4.491335712e-03
3.874315796e+02	4.678939935e-03
3.876471863e+02	5.992169958e-03
3.878628235e+02	8.457825519e-03
3.880784607e+02	5.214951932e-03
3.882940979e+02	2.534891013e-03
3.885097656e+02	7.144595962e-03
3.887254639e+02	4.410933703e-03
3.889411316e+02	6.126172841e-03
3.891568604e+02	5.268553272e-03
3.893725891e+02	8.163019083e-03
3.895883179e+02	6.018970162e-03
3.898040771e+02	5.831365939e-03
3.900198364e+02	5.080949049e-03
3.902356262e+02	7.010593079e-03
3.904514160e+02	5.697363056e-03
3.906672363e+02	7.680608425e-03
3.908830566e+02	7.251798641e-03
3.910989075e+02	5.616961047e-03
3.913147583e+02	9.020638652e-03
3.915306396e+02	6.903390400e-03
3.917465210e+02	5.027347710e-03
3.919624329e+02	4.303731490e-03
3.921783447e+02	7.064193953e-03
3.923942566e+02	6.152973510e-03
3.926101990e+02	7.841411978e-03
3.928261719e+02	7.171396632e-03
3.930421448e+02	5.777765065e-03
3.932581482e+02	5.777765065e-03
3.934741516e+02	5.992169958e-03
3.936901550e+02	6.501381285e-03
3.939061890e+02	5.161351059e-03
3.941222229e+02	6.876589730e-03
3.943382874e+02	6.635384168e-03
3.945543823e+02	5.616961047e-03
3.947704773e+02	5.992169958e-03
3.949865723e+02	7.064193953e-03
3.952026978e+02	5.777765065e-03
3.954188232e+02	6.849789061e-03
3.956349792e+02	6.635384168e-03
3.958511353e+02	4.625338595e-03
3.960673218e+02	5.590160377e-03
3.962835083e+02	6.072571501e-03
3.964997253e+02	6.420979742e-03
3.967159424e+02	7.198197301e-03
3.969321899e+02	4.598537926e-03
3.971484375e+02	7.439402863e-03
3.973646851e+02	4.920145497e-03
3.975809631e+02	6.688985508e-03
3.977972717e+02	5.188151263e-03
3.980135803e+02	5.590160377e-03
3.982298889e+02	6.340577733e-03
3.984462280e+02	7.224997971e-03
3.986625977e+02	4.973746371e-03
3.988789673e+02	7.385801524e-03
3.990953369e+02	3.982123919e-03
3.993117371e+02	5.750964396e-03
3.995281372e+02	5.241752602e-03
3.997445679e+02	6.099372171e-03
3.999610291e+02	6.018970162e-03
4.001774597e+02	8.055816405e-03
4.003939514e+02	4.812942818e-03
4.006104126e+02	4.652139265e-03
4.008269348e+02	3.982123919e-03
4.010434265e+02	6.688985508e-03
4.012599792e+02	4.705740605e-03
4.014765015e+02	6.045770831e-03
4.016930542e+02	4.812942818e-03
4.019096375e+02	5.616961047e-03
4.021262207e+02	3.070903243e-03
4.023428040e+02	5.938568618e-03
4.025594177e+02	6.447779946e-03
4.027760620e+02	5.054148380e-03
4.029927063e+02	5.858166609e-03
4.032093506e+02	4.357332364e-03
4.034260254e+02	6.474580616e-03
4.036427307e+02	5.161351059e-03
4.038594360e+02	7.466203533e-03
4.040761414e+02	4.625338595e-03
4.042928772e+02	4.946946166e-03
4.045096130e+02	5.027347710e-03
4.047263794e+02	5.831365939e-03
4.049431458e+02	5.027347710e-03
4.051599426e+02	5.938568618e-03
4.053767395e+02	5.268553272e-03
4.055935364e+02	4.678939935e-03
4.058103943e+02	5.295353942e-03
4.060272217e+02	5.456157494e-03
4.062440796e+02	7.251798641e-03
4.064609680e+02	4.303731490e-03
4.066778564e+02	4.920145497e-03
4.068947449e+02	7.627007086e-03
4.071116638e+02	5.563360173e-03
4.073286133e+02	7.493003737e-03
4.075455627e+02	4.598537926e-03
4.077625122e+02	5.080949049e-03
4.079794922e+02	5.080949049e-03
4.081964722e+02	6.018970162e-03
4.084134827e+02	5.107749719e-03
4.086304932e+02	4.759341478e-03
4.088475342e+02	6.260175724e-03
4.090645752e+02	4.169728141e-03
4.092816467e+02	5.965369288e-03
4.094987183e+02	5.295353942e-03
4.097158203e+02	4.544936586e-03
4.099329224e+02	5.804565270e-03
4.101500244e+02	3.982123919e-03
4.103671570e+02	4.866544157e-03
4.105843201e+02	4.062525928e-03
4.108014832e+02	4.169728141e-03
4.110186462e+02	5.697363056e-03
4.112358398e+02	5.858166609e-03
4.114530334e+02	7.305399515e-03
4.116702576e+02	4.973746371e-03
4.118875122e+02	4.598537926e-03
4.121047363e+02	4.893344827e-03
4.123220215e+02	4.973746371e-03
4.125392761e+02	4.920145497e-03
4.127565918e+02	4.250130150e-03
4.129738770e+02	6.018970162e-03
4.131911926e+02	5.884967279e-03
4.134085388e+02	5.241752602e-03
4.136258850e+02	4.839743488e-03
4.138432617e+02	5.616961047e-03
4.140606384e+02	5.509758834e-03
4.142780151e+02	7.519804407e-03
4.144954224e+02	4.223329481e-03
4.147128296e+02	4.410933703e-03
4.149302673e+02	4.920145497e-03
4.151477356e+02	6.367378403e-03
4.153651733e+02	6.340577733e-03
4.155826721e+02	6.099372171e-03
4.158001709e+02	4.089326598e-03
4.160176697e+02	6.796188187e-03
4.162351685e+02	5.590160377e-03
4.164527283e+02	6.420979742e-03
4.166702576e+02	3.874921473e-03
4.168878174e+02	5.563360173e-03
4.171054077e+02	5.724163726e-03
4.173229980e+02	4.384133033e-03
4.175405884e+02	4.946946166e-03
4.177582092e+02	6.018970162e-03
4.179758606e+02	4.062525928e-03
4.181935120e+02	3.821320366e-03
4.184111633e+02	5.268553272e-03
4.186288452e+02	7.037393749e-03
4.188465271e+02	3.714117920e-03
4.190642395e+02	5.456157494e-03
4.192819519e+02	4.652139265e-03
4.194996948e+02	3.660516581e-03
4.197174377e+02	6.635384168e-03
4.199352112e+02	4.276930820e-03
4.201529846e+02	4.464535043e-03
4.203707581e+02	5.992169958e-03
4.205885620e+02	7.787810639e-03
4.208063965e+02	5.027347710e-03
4.210242310e+02	5.456157494e-03
4.212420654e+02	5.241752602e-03
4.214599304e+02	4.732541274e-03
4.216777954e+02	5.348955281e-03
4.218956909e+02	5.295353942e-03
4.221135864e+02	6.206574850e-03
4.223315125e+02	6.018970162e-03
4.225494385e+02	6.447779946e-03
4.227673950e+02	5.375755951e-03
4.229853516e+02	4.384133033e-03
4.232033386e+02	5.322154611e-03
4.234213257e+02	6.554982625e-03
4.236393127e+02	5.482958164e-03
4.238573303e+02	6.662184838e-03
4.240753784e+02	5.643761717e-03
4.242934265e+02	5.804565270e-03
4.245114746e+02	5.161351059e-03
4.247295532e+02	6.554982625e-03
4.249476318e+02	4.866544157e-03
4.251657410e+02	5.831365939e-03
4.253838501e+02	3.794519696e-03
4.256019897e+02	6.099372171e-03
4.258201294e+02	4.893344827e-03
4.260382996e+02	6.018970162e-03
4.262564697e+02	4.544936586e-03
4.264746399e+02	4.732541274e-03
4.266928406e+02	5.938568618e-03
4.269110718e+02	4.759341478e-03
4.271293030e+02	3.767719027e-03
4.273475342e+02	7.037393749e-03
4.275657959e+02	6.179774180e-03
4.277840576e+02	5.161351059e-03
4.280023499e+02	5.563360173e-03
4.282206421e+02	3.633716144e-03
4.284389648e+02	5.697363056e-03
4.286572876e+02	6.688985508e-03
4.288756409e+02	6.018970162e-03
4.290939941e+02	5.777765065e-03
4.293123474e+02	4.571737256e-03
4.295307312e+02	6.367378403e-03
4.297491455e+02	5.161351059e-03
4.299675598e+02	5.509758834e-03
4.301859741e+02	4.866544157e-03
4.304044189e+02	5.724163726e-03
4.306228638e+02	5.992169958e-03
4.308413391e+02	5.884967279e-03
4.310598145e+02	5.107749719e-03
4.312783203e+02	6.688985508e-03
4.314968262e+02	4.812942818e-03
4.317153625e+02	5.348955281e-03
4.319338989e+02	5.214951932e-03
4.321524353e+02	4.920145497e-03
4.323710022e+02	5.777765065e-03
4.325895996e+02	5.295353942e-03
4.328081970e+02	3.044102574e-03
4.330267944e+02	5.697363056e-03
4.332454224e+02	4.839743488e-03
4.334640503e+02	5.831365939e-03
4.336827087e+02	4.491335712e-03
4.339013672e+02	4.866544157e-03
4.341200562e+02	5.161351059e-03
4.343387451e+02	7.653807756e-03
4.345574646e+02	8.323823102e-03
4.347761841e+02	8.779433556e-03
4.349949036e+02	7.171396632e-03
4.352136536e+02	5.724163726e-03
4.354324036e+02	5.054148380e-03
4.356511841e+02	5.697363056e-03
4.358699951e+02	5.268553272e-03
4.360887756e+02	4.410933703e-03
4.363076172e+02	5.724163726e-03
4.365264282e+02	5.054148380e-03
4.367453003e+02	4.678939935e-03
4.369641418e+02	3.097703913e-03
4.371830139e+02	4.303731490e-03
4.374019165e+02	4.303731490e-03
4.376208191e+02	3.580114804e-03
4.378397217e+02	7.198197301e-03
4.380586548e+02	5.268553272e-03
4.382775879e+02	4.491335712e-03
4.384965515e+02	6.420979742e-03
4.387155457e+02	4.812942818e-03
4.389345093e+02	5.134550389e-03
4.391535034e+02	3.580114804e-03
4.393725281e+02	3.312108805e-03
4.395915527e+02	2.481289906e-03
4.398106079e+02	3.767719027e-03
4.400296631e+02	5.536559504e-03
4.402487183e+02	4.357332364e-03
4.404678040e+02	4.410933703e-03
4.406868896e+02	3.178105690e-03
4.409060059e+02	3.794519696e-03
4.411251526e+02	3.124504583e-03
4.413442688e+02	4.491335712e-03
4.415634155e+02	4.196528811e-03
4.417825928e+02	4.946946166e-03
4.420017700e+02	6.233375054e-03
4.422209778e+02	3.687317250e-03
4.424401855e+02	3.794519696e-03
4.426593933e+02	5.134550389e-03
4.428786316e+02	3.821320366e-03
4.430979004e+02	6.045770831e-03
4.433171387e+02	4.464535043e-03
4.435364380e+02	4.893344827e-03
4.437557068e+02	3.982123919e-03
4.439750366e+02	6.018970162e-03
4.441943359e+02	4.062525928e-03
4.444136658e+02	5.616961047e-03
4.446330261e+02	1.623670338e-03
4.448523865e+02	7.010593079e-03
4.450717468e+02	2.132881898e-03
4.452911377e+02	5.027347710e-03
4.455105591e+02	5.804565270e-03
4.457299500e+02	4.839743488e-03
4.459494019e+02	6.608583964e-03
4.461688232e+02	4.571737256e-03
4.463882751e+02	4.786142148e-03
4.466077576e+02	4.625338595e-03
4.468272400e+02	4.089326598e-03
4.470467529e+02	5.509758834e-03
4.472662659e+02	4.812942818e-03
4.474857788e+02	4.464535043e-03
4.477053223e+02	3.606915474e-03
4.479248657e+02	5.831365939e-03
4.481444397e+02	3.901722142e-03
4.483640137e+02	5.402556155e-03
4.485836182e+02	4.089326598e-03
4.488032227e+02	5.107749719e-03
4.490228577e+02	3.231706796e-03
4.492424927e+02	6.260175724e-03
4.494621277e+02	4.920145497e-03
4.496817932e+02	4.598537926e-03
4.499014893e+02	5.268553272e-03
4.501211548e+02	4.812942818e-03
4.503408813e+02	5.938568618e-03
4.505606079e+02	4.437734373e-03
4.507803345e+02	3.446111688e-03
4.510000610e+02	5.911767948e-03
4.512198181e+02	4.571737256e-03
4.514396057e+02	4.089326598e-03
4.516593933e+02	3.338909242e-03
4.518791809e+02	5.992169958e-03
4.520989990e+02	4.008924589e-03
4.523188477e+02	3.446111688e-03
4.525386658e+02	4.142927472e-03
4.527585449e+02	5.858166609e-03
4.529783936e+02	3.526513698e-03
4.531983032e+02	3.955323249e-03
4.534181824e+02	5.080949049e-03
4.536380920e+02	3.204906359e-03
4.538580322e+02	5.322154611e-03
4.540779724e+02	6.260175724e-03
4.542979126e+02	3.928522579e-03
4.545178833e+02	5.107749719e-03
4.547378540e+02	4.652139265e-03
4.549578552e+02	5.268553272e-03
4.551778564e+02	2.802897245e-03
4.553978882e+02	4.437734373e-03
4.556179199e+02	3.901722142e-03
4.558379517e+02	6.635384168e-03
4.560580139e+02	4.116127267e-03
4.562781067e+02	5.348955281e-03
4.564981689e+02	4.196528811e-03
4.567182922e+02	5.295353942e-03
4.569384155e+02	4.678939935e-03
4.571585388e+02	6.608583964e-03
4.573786621e+02	3.446111688e-03
4.575988464e+02	3.874921473e-03
4.578190002e+02	3.767719027e-03
4.580391846e+02	6.876589730e-03
4.582593689e+02	4.678939935e-03
4.584795837e+02	3.124504583e-03
4.586998291e+02	4.437734373e-03
4.589200439e+02	4.973746371e-03
4.591403198e+02	4.571737256e-03
4.593605652e+02	6.072571501e-03
4.595808411e+02	4.893344827e-03
4.598011475e+02	4.598537926e-03
4.600214539e+02	3.767719027e-03
4.602417908e+02	5.563360173e-03
4.604620972e+02	3.231706796e-03
4.606824646e+02	5.214951932e-03
4.609028320e+02	5.509758834e-03
4.611231995e+02	5.214951932e-03
4.613435669e+02	4.196528811e-03
4.615639954e+02	4.705740605e-03
4.617843933e+02	4.652139265e-03
4.620048218e+02	2.588492353e-03
4.622252808e+02	6.769387517e-03
4.624457397e+02	5.134550389e-03
4.626661987e+02	3.982123919e-03
4.628866882e+02	5.643761717e-03
4.631071777e+02	4.491335712e-03
4.633276978e+02	4.008924589e-03
4.635482178e+02	5.590160377e-03
4.637687378e+02	4.759341478e-03
4.639892883e+02	5.161351059e-03
4.642098694e+02	3.901722142e-03
4.644304504e+02	5.241752602e-03
4.646510315e+02	5.777765065e-03
4.648716431e+02	6.286976393e-03
4.650922546e+02	3.982123919e-03
4.653128967e+02	5.590160377e-03
4.655335388e+02	4.437734373e-03
4.657541809e+02	4.598537926e-03
4.659748535e+02	5.268553272e-03
4.661955566e+02	6.072571501e-03
4.664162598e+02	3.955323249e-03
4.666369629e+02	5.214951932e-03
4.668576965e+02	4.732541274e-03
4.670784302e+02	4.839743488e-03
4.672991943e+02	6.099372171e-03
4.675199585e+02	7.439402863e-03
4.677407227e+02	3.767719027e-03
4.679615173e+02	5.884967279e-03
4.681823425e+02	4.491335712e-03
4.684031677e+02	6.018970162e-03
4.686239929e+02	3.472912358e-03
4.688448486e+02	5.161351059e-03
4.690657043e+02	4.839743488e-03
4.692865601e+02	5.938568618e-03
4.695074463e+02	5.429356825e-03
4.697283630e+02	5.241752602e-03
4.699492798e+02	3.928522579e-03
4.701701965e+02	4.973746371e-03
4.703911438e+02	3.848121036e-03
4.706120911e+02	4.357332364e-03
4.708330688e+02	3.499713028e-03
4.710540466e+02	4.973746371e-03
4.712750549e+02	5.214951932e-03
4.714960632e+02	6.849789061e-03
4.717170715e+02	6.072571501e-03
4.719381104e+02	6.554982625e-03
4.721591797e+02	4.544936586e-03
4.723802185e+02	4.946946166e-03
4.726013184e+02	4.732541274e-03
4.728223877e+02	6.635384168e-03
4.730434875e+02	3.338909242e-03
4.732646179e+02	5.697363056e-03
4.734857483e+02	5.322154611e-03
4.737068787e+02	6.206574850e-03
4.739280396e+02	5.911767948e-03
4.741492310e+02	6.796188187e-03
4.743703918e+02	5.590160377e-03
4.745916138e+02	5.348955281e-03
4.748128052e+02	5.134550389e-03
4.750340271e+02	5.429356825e-03
4.752552795e+02	7.359000854e-03
4.754765320e+02	7.385801524e-03
4.756977844e+02	4.812942818e-03
4.759190674e+02	6.688985508e-03
4.761403503e+02	2.615292789e-03
4.763616638e+02	7.198197301e-03
4.765829773e+02	4.357332364e-03
4.768042908e+02	6.420979742e-03
4.770256348e+02	5.322154611e-03
4.772470093e+02	5.992169958e-03
4.774683838e+02	4.142927472e-03
4.776897583e+02	5.777765065e-03
4.779111633e+02	3.955323249e-03
4.781325684e+02	6.099372171e-03
4.783540039e+02	6.903390400e-03
4.785754395e+02	6.206574850e-03
4.787968750e+02	6.179774180e-03
4.790183411e+02	5.724163726e-03
4.792398071e+02	7.171396632e-03
4.794613037e+02	5.884967279e-03
4.796828003e+02	4.893344827e-03
4.799043274e+02	7.064193953e-03
4.801258545e+02	4.035725258e-03
4.803474121e+02	5.992169958e-03
4.805689697e+02	4.866544157e-03
4.807905273e+02	5.375755951e-03
4.810121155e+02	5.563360173e-03
4.812337036e+02	5.697363056e-03
4.814553223e+02	5.509758834e-03
4.816769409e+02	5.482958164e-03
4.818985901e+02	3.499713028e-03
4.821202393e+02	5.134550389e-03
4.823418884e+02	5.375755951e-03
4.825635681e+02	7.653807756e-03
4.827852478e+02	6.554982625e-03
4.830069580e+02	7.680608425e-03
4.832286682e+02	6.367378403e-03
4.834504089e+02	8.082617074e-03
4.836721497e+02	5.992169958e-03
4.838939209e+02	7.787810639e-03
4.841156616e+02	6.742586847e-03
4.843374634e+02	7.385801524e-03
4.845592651e+02	6.635384168e-03
4.847810669e+02	7.090994623e-03
4.850028992e+02	7.921813987e-03
4.852247314e+02	6.447779946e-03
4.854465637e+02	5.161351059e-03
4.856684265e+02	8.002215065e-03
4.858903198e+02	7.787810639e-03
4.861121826e+02	8.323823102e-03
4.863341064e+02	5.777765065e-03
4.865559998e+02	8.431024849e-03
4.867779236e+02	5.831365939e-03
4.869998779e+02	8.672230877e-03
4.872218323e+02	7.090994623e-03
4.874437866e+02	7.171396632e-03
4.876657715e+02	7.412602194e-03
4.878877869e+02	8.511426859e-03
4.881097717e+02	4.920145497e-03
4.883317871e+02	1.041427068e-02
4.885538330e+02	8.216620423e-03
4.887758789e+02	8.109417744e-03
4.889979248e+02	8.404225111e-03
4.892200012e+02	7.439402863e-03
4.894421082e+02	5.697363056e-03
4.896641846e+02	9.127841331e-03
4.898863220e+02	6.715786178e-03
4.901084290e+02	6.152973510e-03
4.903305664e+02	7.734209299e-03
4.905527344e+02	9.771055542e-03
4.907749023e+02	7.171396632e-03
4.909970703e+02	8.725832216e-03
4.912192688e+02	8.216620423e-03
4.914414673e+02	7.680608425e-03
4.916636658e+02	5.134550389e-03
4.918858948e+02	7.948614657e-03
4.921081543e+02	7.064193953e-03
4.923304138e+02	8.109417744e-03
4.925526733e+02	8.538227528e-03
4.927749634e+02	6.126172841e-03
4.929972534e+02	7.921813987e-03
4.932195740e+02	7.090994623e-03
4.934418945e+02	6.447779946e-03
4.936642151e+02	8.591828868e-03
4.938865662e+02	6.501381285e-03
4.941089172e+02	8.163019083e-03
4.943312988e+02	7.841411978e-03
4.945536804e+02	9.637053125e-03
4.947760925e+02	5.804565270e-03
4.949985046e+02	8.431024849e-03
4.952209473e+02	7.787810639e-03
4.954433594e+02	9.878258221e-03
4.956658325e+02	8.913435973e-03
4.958883057e+02	1.006586291e-02
4.961107788e+02	7.600206416e-03
4.963332520e+02	7.573405746e-03
4.965557556e+02	7.895013317e-03
4.967782898e+02	8.645430207e-03
4.970008240e+02	9.181442671e-03
4.972233582e+02	6.903390400e-03
4.974459229e+02	7.921813987e-03
4.976684875e+02	9.690653533e-03
4.978910828e+02	6.876589730e-03
4.981136780e+02	8.029015735e-03
4.983362732e+02	7.868212648e-03
4.985588989e+02	9.261843748e-03
4.987815247e+02	7.680608425e-03
4.990041809e+02	1.095028222e-02
4.992268372e+02	8.591828868e-03
4.994495239e+02	9.181442671e-03
4.996722107e+02	9.154642001e-03
4.998948975e+02	9.744254872e-03
5.001176147e+02	8.591828868e-03
5.003403320e+02	7.948614657e-03
5.005630798e+02	8.404225111e-03
5.007858276e+02	9.315445088e-03
5.010086060e+02	8.457825519e-03
5.012313843e+02	9.931859560e-03
5.014541626e+02	8.457825519e-03
5.016769714e+02	1.044107135e-02
5.018997803e+02	7.734209299e-03
5.021226196e+02	7.573405746e-03
5.023454590e+02	7.412602194e-03
5.025683289e+02	9.315445088e-03
5.027911987e+02	7.090994623e-03
5.030140686e+02	9.663853794e-03
5.032369690e+02	6.983792409e-03
5.034598694e+02	7.278598845e-03
5.036828003e+02	7.385801524e-03
5.039057312e+02	9.422647767e-03
5.041286926e+02	9.369046427e-03
5.043516235e+02	7.841411978e-03
5.045746155e+02	8.859834634e-03
5.047976074e+02	8.457825519e-03
5.050205994e+02	7.278598845e-03
5.052435913e+02	1.052147243e-02
5.054666443e+02	9.395847097e-03
5.056896667e+02	1.052147243e-02
5.059127197e+02	9.422647767e-03
5.061357727e+02	8.511426859e-03
5.063588562e+02	7.198197301e-03
5.065819397e+02	1.151309535e-02
5.068050537e+02	1.095028222e-02
5.070281677e+02	1.022666600e-02
5.072512817e+02	8.565028198e-03
5.074744263e+02	8.002215065e-03
5.076975708e+02	1.116468757e-02
5.079207458e+02	1.162029803e-02
5.081439209e+02	9.744254872e-03
5.083671265e+02	1.030706801e-02
5.085903320e+02	8.940236643e-03
5.088135376e+02	9.797856212e-03
5.090367737e+02	9.315445088e-03
5.092600098e+02	9.771055542e-03
5.094832764e+02	9.878258221e-03
5.097065430e+02	1.052147243e-02
5.099298096e+02	1.006586291e-02
5.101531067e+02	1.052147243e-02
5.103764343e+02	1.247791760e-02
5.105997314e+02	1.052147243e-02
5.108230896e+02	1.049467269e-02
5.110464172e+02	1.103068423e-02
5.112697754e+02	9.931859560e-03
5.114931641e+02	1.253151894e-02
5.117165222e+02	1.186150312e-02
5.119399414e+02	9.690653533e-03
5.121633301e+02	1.156669669e-02
5.123867798e+02	1.178110112e-02
5.126102295e+02	9.610252455e-03
5.128336792e+02	1.084308047e-02
5.130571289e+02	1.105748489e-02
5.132805786e+02	1.285312604e-02
5.135040894e+02	1.049467269e-02
5.137276001e+02	1.036066934e-02
5.139511108e+02	1.105748489e-02
5.141746216e+02	1.188830379e-02
5.143981323e+02	1.095028222e-02
5.146217041e+02	1.245111693e-02
5.148452759e+02	1.052147243e-02
5.150688477e+02	1.231711358e-02
5.152924194e+02	1.333553717e-02
5.155160522e+02	1.164709870e-02
5.157396240e+02	1.162029803e-02
5.159632568e+02	1.092348248e-02
5.161868896e+02	1.011946332e-02
5.164105835e+02	1.095028222e-02
5.166342163e+02	1.229031291e-02
5.168579102e+02	1.210270915e-02
5.170816040e+02	1.338913850e-02
5.173052979e+02	1.290672738e-02
5.175290527e+02	1.143269334e-02
5.177527466e+02	1.159349736e-02
5.179765015e+02	1.266552135e-02
5.182002563e+02	1.057507377e-02
5.184240112e+02	1.505077630e-02
5.186478271e+02	1.263872068e-02
5.188715820e+02	1.148629468e-02
5.190953979e+02	1.156669669e-02
5.193192139e+02	1.424675807e-02
