#Thorlabs FTS
[SpectrumHeader]
#Date	20250820
#Time	15544552
#GMTTime	6544552
#Instrument	0
#InstrModel	CCS200
#Series	0
#InterferometerSerial	M00715914
#Type	emission
#ChannelIndex	0
#XAxisUnit	nm_air
#YAxisUnit	intensity
#Average	1
#RollingAverage	0
#SpectrumSmooth	0
#SSmoothParam1	0
#SSmoothParam2	0
#SSmoothParam3	0
#SSmoothParam4	0
#IntegrationTime	100.000000
#TriggerMode	0
#AirMeasureOpt	0
#AirTemp	0.00
#AirPressure	0.00
#AirRelHum	0.00
#WnrMin	9822.826172
#WnrMax	51245.773438
#Length	3648
#Resolution	0.0000000000e+00
#ADC	0
#InstrStatus	0
#RefLaserLocked	0
#ChannelIndex	0
#AttenuationFilter	0
#Stitched	0
#ExcitationWavelength_nm	0
#SoftwareVersion	
#FirmwareVersion	
#Motor_FirmwareVersion	
#ReconstructionAlgorithms_SoftwareVersion	
#Sensor_FirmwareVersion	
#InstrSeriesIdentifier	MUN_CCS_SERIES
#Name	
#Comment	""
#ExtComment	""
#Source	
[Data]
3.433350220e+02	2.304213680e-02
3.435475464e+02	2.298824675e-02
3.437600708e+02	2.651799284e-02
3.439725952e+02	2.274574526e-02
3.441851501e+02	2.500909381e-02
3.443977051e+02	2.298824675e-02
3.446102905e+02	2.177573927e-02
3.448229065e+02	2.209907584e-02
3.450355225e+02	2.328463830e-02
3.452481384e+02	2.083267830e-02
3.454607849e+02	2.430853434e-02
3.456734314e+02	2.137157135e-02
3.458861084e+02	2.341936156e-02
3.460988159e+02	2.544020675e-02
3.463115234e+02	2.729938552e-02
3.465242310e+02	2.729938552e-02
3.467369690e+02	2.336547151e-02
3.469497375e+02	2.231463231e-02
3.471625061e+02	2.285352536e-02
3.473752747e+02	2.514381707e-02
3.475880737e+02	2.350019477e-02
3.478009033e+02	2.236852236e-02
3.480137024e+02	2.282658033e-02
3.482265625e+02	2.306908183e-02
3.484394226e+02	2.107517980e-02
3.486522827e+02	2.118295804e-02
3.488651733e+02	2.266491205e-02
3.490780945e+02	2.689521760e-02
3.492910156e+02	2.331158333e-02
3.495039368e+02	2.358102985e-02
3.497168884e+02	2.417381108e-02
3.499298706e+02	2.368880808e-02
3.501428528e+02	2.366186306e-02
3.503558350e+02	2.158712782e-02
3.505688477e+02	2.261102386e-02
3.507818909e+02	2.565576509e-02
3.509949341e+02	2.288046852e-02
3.512079773e+02	2.285352536e-02
3.514210510e+02	2.624854632e-02
3.516341553e+02	2.350019477e-02
3.518472595e+02	2.209907584e-02
3.520603638e+02	2.649104781e-02
3.522734985e+02	2.350019477e-02
3.524866638e+02	2.314991504e-02
3.526998291e+02	2.395825461e-02
3.529129944e+02	2.274574526e-02
3.531261902e+02	2.271880209e-02
3.533394165e+02	2.236852236e-02
3.535526428e+02	2.293435857e-02
3.537658691e+02	2.390436456e-02
3.539791260e+02	2.007822879e-02
3.541924133e+02	2.406603284e-02
3.544057007e+02	2.263796702e-02
3.546189880e+02	2.304213680e-02
3.548323059e+02	2.239546552e-02
3.550456543e+02	2.274574526e-02
3.552590027e+02	2.161407284e-02
3.554723511e+02	2.306908183e-02
3.556857300e+02	2.201824076e-02
3.558991089e+02	2.339241654e-02
3.561125183e+02	2.314991504e-02
3.563259583e+02	2.530548535e-02
3.565393982e+02	2.018600702e-02
3.567528381e+02	2.177573927e-02
3.569663086e+02	2.336547151e-02
3.571798096e+02	2.172185108e-02
3.573933105e+02	2.217990905e-02
3.576068115e+02	2.018600702e-02
3.578203430e+02	2.061712183e-02
3.580339050e+02	2.182962932e-02
3.582474670e+02	2.428158931e-02
3.584610291e+02	2.269185707e-02
3.586746216e+02	2.277269028e-02
3.588882141e+02	2.694910578e-02
3.591018372e+02	2.274574526e-02
3.593154907e+02	2.053628676e-02
3.595291443e+02	2.255713381e-02
3.597427979e+02	2.207213081e-02
3.599564819e+02	2.231463231e-02
3.601701965e+02	2.382353134e-02
3.603838806e+02	2.191046253e-02
3.605976257e+02	2.428158931e-02
3.608113708e+02	2.056323178e-02
3.610251160e+02	2.279963531e-02
3.612388916e+02	2.120990306e-02
3.614526672e+02	2.236852236e-02
3.616664734e+02	2.064406686e-02
3.618803101e+02	2.296130359e-02
3.620941467e+02	2.201824076e-02
3.623079834e+02	2.123684809e-02
3.625218506e+02	2.242241055e-02
3.627357178e+02	2.279963531e-02
3.629496155e+02	2.368880808e-02
3.631635132e+02	2.177573927e-02
3.633774414e+02	2.158712782e-02
3.635914001e+02	2.212602086e-02
3.638053589e+02	2.131768130e-02
3.640193176e+02	2.096740156e-02
3.642333069e+02	2.045545354e-02
3.644472961e+02	2.312297001e-02
3.646613159e+02	2.120990306e-02
3.648753357e+02	2.395825461e-02
3.650893860e+02	1.964711584e-02
3.653034363e+02	2.209907584e-02
3.655175171e+02	2.293435857e-02
3.657315979e+02	2.247630060e-02
3.659457092e+02	2.562882006e-02
3.661598206e+02	2.314991504e-02
3.663739624e+02	2.064406686e-02
3.665881042e+02	2.088656835e-02
3.668022766e+02	1.797654852e-02
3.670164490e+02	2.358102985e-02
3.672306519e+02	2.269185707e-02
3.674448547e+02	2.350019477e-02
3.676590881e+02	2.083267830e-02
3.678733215e+02	2.331158333e-02
3.680875854e+02	1.964711584e-02
3.683018494e+02	2.169490606e-02
3.685161438e+02	1.803043857e-02
3.687304382e+02	2.317686006e-02
3.689447632e+02	2.069795504e-02
3.691590881e+02	2.274574526e-02
3.693734131e+02	2.320380509e-02
3.695877991e+02	2.347325161e-02
3.698021545e+02	2.247630060e-02
3.700165405e+02	2.161407284e-02
3.702309570e+02	2.379658632e-02
3.704453735e+02	2.239546552e-02
3.706598206e+02	2.320380509e-02
3.708742676e+02	1.900044456e-02
3.710887146e+02	2.042850852e-02
3.713031921e+02	2.215296403e-02
3.715177002e+02	2.091351151e-02
3.717322083e+02	2.236852236e-02
3.719467468e+02	2.207213081e-02
3.721612854e+02	2.277269028e-02
3.723758240e+02	2.223379910e-02
3.725903931e+02	2.029378526e-02
3.728049927e+02	2.180268429e-02
3.730195923e+02	2.096740156e-02
3.732341919e+02	2.145240456e-02
3.734488220e+02	2.123684809e-02
3.736634521e+02	2.107517980e-02
3.738781128e+02	1.932377927e-02
3.740928040e+02	2.118295804e-02
3.743074951e+02	2.177573927e-02
3.745221863e+02	2.040156536e-02
3.747369080e+02	2.048239857e-02
3.749516296e+02	1.935072429e-02
3.751663818e+02	2.064406686e-02
3.753811646e+02	2.042850852e-02
3.755959473e+02	2.094045654e-02
3.758107300e+02	2.013211884e-02
3.760255432e+02	1.997045055e-02
3.762403564e+02	2.102129161e-02
3.764552002e+02	2.358102985e-02
3.766700439e+02	2.077879012e-02
3.768849182e+02	2.635632455e-02
3.770997925e+02	2.201824076e-02
3.773146973e+02	2.061712183e-02
3.775296021e+02	2.253018878e-02
3.777445374e+02	2.107517980e-02
3.779594727e+02	2.358102985e-02
3.781744385e+02	1.972794905e-02
3.783894043e+02	2.304213680e-02
3.786044006e+02	2.317686006e-02
3.788193970e+02	2.069795504e-02
3.790344238e+02	2.425464429e-02
3.792494507e+02	2.147934958e-02
3.794644775e+02	2.274574526e-02
3.796795349e+02	1.940461434e-02
3.798946228e+02	1.886572130e-02
3.801097107e+02	2.166796103e-02
3.803248291e+02	2.094045654e-02
3.805399475e+02	2.231463231e-02
3.807550659e+02	2.112906985e-02
3.809702148e+02	2.156018279e-02
3.811853943e+02	2.247630060e-02
3.814005737e+02	1.908127777e-02
3.816157532e+02	2.075184509e-02
3.818309631e+02	1.994350553e-02
3.820462036e+02	2.263796702e-02
3.822614441e+02	1.792266034e-02
3.824766846e+02	2.180268429e-02
3.826919556e+02	2.169490606e-02
3.829072266e+02	2.150629461e-02
3.831225281e+02	2.191046253e-02
3.833378601e+02	1.997045055e-02
3.835531616e+02	2.091351151e-02
3.837685242e+02	2.129073627e-02
3.839838867e+02	2.298824675e-02
3.841992493e+02	1.978183910e-02
3.844146423e+02	2.013211884e-02
3.846300354e+02	2.188351750e-02
3.848454590e+02	2.172185108e-02
3.850608826e+02	2.174879611e-02
3.852763367e+02	2.018600702e-02
3.854917908e+02	2.018600702e-02
3.857072449e+02	2.110212483e-02
3.859227600e+02	2.018600702e-02
3.861382446e+02	2.298824675e-02
3.863537598e+02	1.978183910e-02
3.865693054e+02	2.091351151e-02
3.867848511e+02	1.900044456e-02
3.870004272e+02	1.988961734e-02
3.872160034e+02	2.350019477e-02
3.874315796e+02	2.080573328e-02
3.876471863e+02	2.344630659e-02
3.878628235e+02	2.320380509e-02
3.880784607e+02	2.005128376e-02
3.882940979e+02	1.962017082e-02
3.885097656e+02	2.053628676e-02
3.887254639e+02	2.239546552e-02
3.889411316e+02	2.191046253e-02
3.891568604e+02	1.997045055e-02
3.893725891e+02	2.500909381e-02
3.895883179e+02	1.924294606e-02
3.898040771e+02	2.026684210e-02
3.900198364e+02	1.824599504e-02
3.902356262e+02	2.336547151e-02
3.904514160e+02	2.123684809e-02
3.906672363e+02	2.053628676e-02
3.908830566e+02	1.956628077e-02
3.910989075e+02	1.924294606e-02
3.913147583e+02	2.191046253e-02
3.915306396e+02	1.943155751e-02
3.917465210e+02	2.169490606e-02
3.919624329e+02	2.201824076e-02
3.921783447e+02	2.045545354e-02
3.923942566e+02	2.088656835e-02
3.926101990e+02	2.002434060e-02
3.928261719e+02	1.948544756e-02
3.930421448e+02	2.123684809e-02
3.932581482e+02	2.075184509e-02
3.934741516e+02	1.886572130e-02
3.936901550e+02	2.242241055e-02
3.939061890e+02	2.150629461e-02
3.941222229e+02	2.328463830e-02
3.943382874e+02	1.994350553e-02
3.945543823e+02	2.336547151e-02
3.947704773e+02	2.110212483e-02
3.949865723e+02	1.994350553e-02
3.952026978e+02	1.889266632e-02
3.954188232e+02	2.002434060e-02
3.956349792e+02	1.773404703e-02
3.958511353e+02	1.821905002e-02
3.960673218e+02	2.080573328e-02
3.962835083e+02	1.908127777e-02
3.964997253e+02	2.010517381e-02
3.967159424e+02	2.180268429e-02
3.969321899e+02	1.662931778e-02
3.971484375e+02	2.075184509e-02
3.973646851e+02	2.007822879e-02
3.975809631e+02	1.835377328e-02
3.977972717e+02	1.732987911e-02
3.980135803e+02	1.832683012e-02
3.982298889e+02	2.029378526e-02
3.984462280e+02	2.013211884e-02
3.986625977e+02	2.282658033e-02
3.988789673e+02	2.067101002e-02
3.990953369e+02	1.805738360e-02
3.993117371e+02	1.924294606e-02
3.995281372e+02	1.716821082e-02
3.997445679e+02	1.886572130e-02
3.999610291e+02	1.962017082e-02
4.001774597e+02	1.587487012e-02
4.003939514e+02	1.840766333e-02
4.006104126e+02	1.891961135e-02
4.008269348e+02	1.665626280e-02
4.010434265e+02	2.021295205e-02
4.012599792e+02	1.544375531e-02
4.014765015e+02	1.768015884e-02
4.016930542e+02	1.794960536e-02
4.019096375e+02	1.897349954e-02
4.021262207e+02	1.916211285e-02
4.023428040e+02	2.013211884e-02
4.025594177e+02	1.778793707e-02
4.027760620e+02	1.684487611e-02
4.029927063e+02	1.962017082e-02
4.032093506e+02	1.940461434e-02
4.034260254e+02	2.166796103e-02
4.036427307e+02	2.026684210e-02
4.038594360e+02	2.002434060e-02
4.040761414e+02	2.034767531e-02
4.042928772e+02	1.913516782e-02
4.045096130e+02	2.166796103e-02
4.047263794e+02	1.856933162e-02
4.049431458e+02	1.749154553e-02
4.051599426e+02	1.991656236e-02
4.053767395e+02	2.010517381e-02
4.055935364e+02	1.889266632e-02
4.058103943e+02	1.851544157e-02
4.060272217e+02	1.865016483e-02
4.062440796e+02	1.999739558e-02
4.064609680e+02	1.943155751e-02
4.066778564e+02	2.271880209e-02
4.068947449e+02	1.945850253e-02
4.071116638e+02	1.757238060e-02
4.073286133e+02	1.800349355e-02
4.075455627e+02	2.018600702e-02
4.077625122e+02	2.021295205e-02
4.079794922e+02	1.881183311e-02
4.081964722e+02	2.013211884e-02
4.084134827e+02	1.792266034e-02
4.086304932e+02	1.735682227e-02
4.088475342e+02	1.735682227e-02
4.090645752e+02	2.010517381e-02
4.092816467e+02	2.129073627e-02
4.094987183e+02	1.846155152e-02
4.097158203e+02	1.956628077e-02
4.099329224e+02	1.940461434e-02
4.101500244e+02	1.487791818e-02
4.103671570e+02	1.848849654e-02
4.105843201e+02	1.819210686e-02
4.108014832e+02	1.805738360e-02
4.110186462e+02	1.679098606e-02
4.112358398e+02	1.716821082e-02
4.114530334e+02	1.843460836e-02
4.116702576e+02	1.910822280e-02
4.118875122e+02	1.641376130e-02
4.121047363e+02	1.878488809e-02
4.123220215e+02	1.703348756e-02
4.125392761e+02	1.813821681e-02
4.127565918e+02	1.644070633e-02
4.129738770e+02	1.916211285e-02
4.131911926e+02	2.174879611e-02
4.134085388e+02	1.646765135e-02
4.136258850e+02	1.913516782e-02
4.138432617e+02	1.727598906e-02
4.140606384e+02	1.759932376e-02
4.142780151e+02	1.706043258e-02
4.144954224e+02	1.741071232e-02
4.147128296e+02	1.501264144e-02
4.149302673e+02	1.714126579e-02
4.151477356e+02	1.835377328e-02
4.153651733e+02	1.706043258e-02
4.155826721e+02	1.843460836e-02
4.158001709e+02	1.768015884e-02
4.160176697e+02	1.902738959e-02
4.162351685e+02	1.528208796e-02
4.164527283e+02	1.692570932e-02
4.166702576e+02	1.617125981e-02
4.168878174e+02	1.695265435e-02
4.171054077e+02	1.485097408e-02
4.173229980e+02	1.975489408e-02
4.175405884e+02	1.590181328e-02
4.177582092e+02	1.738376729e-02
4.179758606e+02	1.824599504e-02
4.181935120e+02	1.789571531e-02
4.184111633e+02	1.749154553e-02
4.186288452e+02	2.137157135e-02
4.188465271e+02	1.773404703e-02
4.190642395e+02	1.843460836e-02
4.192819519e+02	1.953933761e-02
4.194996948e+02	1.916211285e-02
4.197174377e+02	1.695265435e-02
4.199352112e+02	1.538986620e-02
4.201529846e+02	1.695265435e-02
4.203707581e+02	1.665626280e-02
4.205885620e+02	1.786877029e-02
4.208063965e+02	1.506653056e-02
4.210242310e+02	1.584792510e-02
4.212420654e+02	1.482402906e-02
4.214599304e+02	1.832683012e-02
4.216777954e+02	1.603653654e-02
4.218956909e+02	1.684487611e-02
4.221135864e+02	1.819210686e-02
4.223315125e+02	1.458152756e-02
4.225494385e+02	1.638681628e-02
4.227673950e+02	1.595570333e-02
4.229853516e+02	1.547070034e-02
4.232033386e+02	1.490486320e-02
4.234213257e+02	1.757238060e-02
4.236393127e+02	1.627903804e-02
4.238573303e+02	1.611737162e-02
4.240753784e+02	1.676404104e-02
4.242934265e+02	1.926989108e-02
4.245114746e+02	1.552458946e-02
4.247295532e+02	1.867710985e-02
4.249476318e+02	1.935072429e-02
4.251657410e+02	1.851544157e-02
4.253838501e+02	1.937766932e-02
4.256019897e+02	1.754543558e-02
4.258201294e+02	1.886572130e-02
4.260382996e+02	1.811127178e-02
4.262564697e+02	1.380013395e-02
4.264746399e+02	1.630598307e-02
4.266928406e+02	1.660237461e-02
4.269110718e+02	1.584792510e-02
4.271293030e+02	1.800349355e-02
4.273475342e+02	1.754543558e-02
4.275657959e+02	1.811127178e-02
4.277840576e+02	1.533597708e-02
4.280023499e+02	1.385402307e-02
4.282206421e+02	1.609042659e-02
4.284389648e+02	1.547070034e-02
4.286572876e+02	1.361152157e-02
4.288756409e+02	1.662931778e-02
4.290939941e+02	1.980878226e-02
4.293123474e+02	1.323429681e-02
4.295307312e+02	1.865016483e-02
4.297491455e+02	1.458152756e-02
4.299675598e+02	1.555153355e-02
4.301859741e+02	2.015906386e-02
4.304044189e+02	1.902738959e-02
4.306228638e+02	1.420430280e-02
4.308413391e+02	2.088656835e-02
4.310598145e+02	1.625209302e-02
4.312783203e+02	1.900044456e-02
4.314968262e+02	1.441986021e-02
4.317153625e+02	1.738376729e-02
4.319338989e+02	1.749154553e-02
4.321524353e+02	1.910822280e-02
4.323710022e+02	1.538986620e-02
4.325895996e+02	1.355763245e-02
4.328081970e+02	1.902738959e-02
4.330267944e+02	1.638681628e-02
4.332454224e+02	1.538986620e-02
4.334640503e+02	1.396180131e-02
4.336827087e+02	1.487791818e-02
4.339013672e+02	1.380013395e-02
4.341200562e+02	1.371929981e-02
4.343387451e+02	1.574014686e-02
4.345574646e+02	1.794960536e-02
4.347761841e+02	1.797654852e-02
4.349949036e+02	1.541681029e-02
4.352136536e+02	1.778793707e-02
4.354324036e+02	1.315346267e-02
4.356511841e+02	1.396180131e-02
4.358699951e+02	1.245290320e-02
4.360887756e+02	1.587487012e-02
4.363076172e+02	1.522819884e-02
4.365264282e+02	1.547070034e-02
4.367453003e+02	1.380013395e-02
4.369641418e+02	1.393485721e-02
4.371830139e+02	1.390791219e-02
4.374019165e+02	1.390791219e-02
4.376208191e+02	1.280318294e-02
4.378397217e+02	1.132122893e-02
4.380586548e+02	1.274929382e-02
4.382775879e+02	1.490486320e-02
4.384965515e+02	1.471625082e-02
4.387155457e+02	1.188706607e-02
4.389345093e+02	1.299179532e-02
4.391535034e+02	1.040511206e-02
4.393725281e+02	1.460847259e-02
4.395915527e+02	1.186012197e-02
4.398106079e+02	1.315346267e-02
4.400296631e+02	1.393485721e-02
4.402487183e+02	1.005483232e-02
4.404678040e+02	1.326124184e-02
4.406868896e+02	1.186012197e-02
4.409060059e+02	1.425819192e-02
4.411251526e+02	1.226429082e-02
4.413442688e+02	1.428513695e-02
4.415634155e+02	1.029733382e-02
4.417825928e+02	1.283012796e-02
4.420017700e+02	1.124039572e-02
4.422209778e+02	1.347679831e-02
4.424401855e+02	9.866219945e-03
4.426593933e+02	1.477013994e-02
4.428786316e+02	1.000094321e-02
4.430979004e+02	1.288401708e-02
4.433171387e+02	8.465100080e-03
4.435364380e+02	1.280318294e-02
4.437557068e+02	1.221040171e-02
4.439750366e+02	1.229123492e-02
4.441943359e+02	9.246493690e-03
4.444136658e+02	1.140206307e-02
4.446330261e+02	9.785385802e-03
4.448523865e+02	1.080928184e-02
4.450717468e+02	1.264151558e-02
4.452911377e+02	1.145595219e-02
4.455105591e+02	1.032427885e-02
4.457299500e+02	1.115956157e-02
4.459494019e+02	1.099789422e-02
4.461688232e+02	1.180623192e-02
4.463882751e+02	1.048594620e-02
4.466077576e+02	1.283012796e-02
4.468272400e+02	1.231817994e-02
4.470467529e+02	9.569829330e-03
4.472662659e+02	9.030937217e-03
4.474857788e+02	1.269540470e-02
4.477053223e+02	1.161761954e-02
4.479248657e+02	1.153678633e-02
4.481444397e+02	1.110567246e-02
4.483640137e+02	1.048594620e-02
4.485836182e+02	1.207567845e-02
4.488032227e+02	8.896213956e-03
4.490228577e+02	1.129428484e-02
4.492424927e+02	1.358457655e-02
4.494621277e+02	1.380013395e-02
4.496817932e+02	1.301874034e-02
4.499014893e+02	1.142900810e-02
4.501211548e+02	9.947054088e-03
4.503408813e+02	1.339596417e-02
4.505606079e+02	1.592875831e-02
4.507803345e+02	1.204873342e-02
4.510000610e+02	1.827294007e-02
4.512198181e+02	1.113261655e-02
4.514396057e+02	1.145595219e-02
4.516593933e+02	1.097094920e-02
4.518791809e+02	1.250679232e-02
4.520989990e+02	1.285707206e-02
4.523188477e+02	1.177928783e-02
4.525386658e+02	1.091706008e-02
4.527585449e+02	1.072844770e-02
4.529783936e+02	1.142900810e-02
4.531983032e+02	9.947054088e-03
4.534181824e+02	9.192604572e-03
4.536380920e+02	1.148289721e-02
4.538580322e+02	1.210262347e-02
4.540779724e+02	1.388096809e-02
4.542979126e+02	1.105178334e-02
4.545178833e+02	1.113261655e-02
4.547378540e+02	9.973998182e-03
4.549578552e+02	1.186012197e-02
4.551778564e+02	1.099789422e-02
4.553978882e+02	1.126733981e-02
4.556179199e+02	1.048594620e-02
4.558379517e+02	1.218345668e-02
4.560580139e+02	1.016261056e-02
4.562781067e+02	1.444680430e-02
4.564981689e+02	1.398874633e-02
4.567182922e+02	8.195653558e-03
4.569384155e+02	1.059372444e-02
4.571585388e+02	1.237206906e-02
4.573786621e+02	9.408161975e-03
4.575988464e+02	8.923158050e-03
4.578190002e+02	1.245290320e-02
4.580391846e+02	1.417735871e-02
4.582593689e+02	1.035122294e-02
4.584795837e+02	9.165659547e-03
4.586998291e+02	1.070150267e-02
4.589200439e+02	9.704552591e-03
4.591403198e+02	1.145595219e-02
4.593605652e+02	1.142900810e-02
4.595808411e+02	1.177928783e-02
4.598011475e+02	1.288401708e-02
4.600214539e+02	1.339596417e-02
4.602417908e+02	1.269540470e-02
4.604620972e+02	1.183317695e-02
4.606824646e+02	1.102483831e-02
4.609028320e+02	1.113261655e-02
4.611231995e+02	9.219549596e-03
4.613435669e+02	1.477013994e-02
4.615639954e+02	9.973998182e-03
4.617843933e+02	9.300382808e-03
4.620048218e+02	9.003992192e-03
4.622252808e+02	1.062066946e-02
4.624457397e+02	9.381216951e-03
4.626661987e+02	7.845373824e-03
4.628866882e+02	1.172539871e-02
4.631071777e+02	1.005483232e-02
4.633276978e+02	1.027038880e-02
4.635482178e+02	1.169845369e-02
4.637687378e+02	1.215651259e-02
4.639892883e+02	1.016261056e-02
4.642098694e+02	1.005483232e-02
4.644304504e+02	1.191401109e-02
4.646510315e+02	1.134817395e-02
4.648716431e+02	1.180623192e-02
4.650922546e+02	1.097094920e-02
4.653128967e+02	1.215651259e-02
4.655335388e+02	1.172539871e-02
4.657541809e+02	1.043205708e-02
4.659748535e+02	1.129428484e-02
4.661955566e+02	1.121345069e-02
4.664162598e+02	1.344985422e-02
4.666369629e+02	1.218345668e-02
4.668576965e+02	1.115956157e-02
4.670784302e+02	1.159067545e-02
4.672991943e+02	1.089011505e-02
4.675199585e+02	1.207567845e-02
4.677407227e+02	1.283012796e-02
4.679615173e+02	1.309957355e-02
4.681823425e+02	1.086317096e-02
4.684031677e+02	1.121345069e-02
4.686239929e+02	1.083622593e-02
4.688448486e+02	9.650663473e-03
4.690657043e+02	1.231817994e-02
4.692865601e+02	1.142900810e-02
4.695074463e+02	8.168709464e-03
4.697283630e+02	1.285707206e-02
4.699492798e+02	1.045900118e-02
4.701701965e+02	9.731496684e-03
4.703911438e+02	1.142900810e-02
4.706120911e+02	1.172539871e-02
4.708330688e+02	1.207567845e-02
4.710540466e+02	1.118650660e-02
4.712750549e+02	1.210262347e-02
4.714960632e+02	9.138715453e-03
4.717170715e+02	1.021649968e-02
4.719381104e+02	9.758441709e-03
4.721591797e+02	1.183317695e-02
4.723802185e+02	1.037816796e-02
4.726013184e+02	1.102483831e-02
4.728223877e+02	1.105178334e-02
4.730434875e+02	1.129428484e-02
4.732646179e+02	9.219549596e-03
4.734857483e+02	8.249542676e-03
4.737068787e+02	1.024344470e-02
4.739280396e+02	1.097094920e-02
4.741492310e+02	8.977048099e-03
4.743703918e+02	1.468930580e-02
4.745916138e+02	9.973998182e-03
4.748128052e+02	1.040511206e-02
4.750340271e+02	1.229123492e-02
4.752552795e+02	1.059372444e-02
4.754765320e+02	1.067455858e-02
4.756977844e+02	1.210262347e-02
4.759190674e+02	1.083622593e-02
4.761403503e+02	8.761490695e-03
4.763616638e+02	1.134817395e-02
4.765829773e+02	1.336902007e-02
4.768042908e+02	1.018955559e-02
4.770256348e+02	1.145595219e-02
4.772470093e+02	1.347679831e-02
4.774683838e+02	8.545934223e-03
4.776897583e+02	1.258762646e-02
4.779111633e+02	1.045900118e-02
4.781325684e+02	1.250679232e-02
4.783540039e+02	1.016261056e-02
4.785754395e+02	8.303432725e-03
4.787968750e+02	8.950103074e-03
4.790183411e+02	1.083622593e-02
4.792398071e+02	7.737595588e-03
4.794613037e+02	1.226429082e-02
4.796828003e+02	1.099789422e-02
4.799043274e+02	1.013566647e-02
4.801258545e+02	1.239901409e-02
4.803474121e+02	1.285707206e-02
4.805689697e+02	1.062066946e-02
4.807905273e+02	1.059372444e-02
4.810121155e+02	1.207567845e-02
4.812337036e+02	8.222598583e-03
4.814553223e+02	1.053983532e-02
4.816769409e+02	1.070150267e-02
4.818985901e+02	1.169845369e-02
4.821202393e+02	1.094400417e-02
4.823418884e+02	1.124039572e-02
4.825635681e+02	1.288401708e-02
4.827852478e+02	1.393485721e-02
4.830069580e+02	1.285707206e-02
4.832286682e+02	9.354271926e-03
4.834504089e+02	8.950103074e-03
4.836721497e+02	1.258762646e-02
4.838939209e+02	1.194095518e-02
4.841156616e+02	1.288401708e-02
4.843374634e+02	1.202178933e-02
4.845592651e+02	1.083622593e-02
4.847810669e+02	1.169845369e-02
4.850028992e+02	8.707601577e-03
4.852247314e+02	1.175234281e-02
4.854465637e+02	1.105178334e-02
4.856684265e+02	1.245290320e-02
4.858903198e+02	9.947054088e-03
4.861121826e+02	1.576709002e-02
4.863341064e+02	1.382707804e-02
4.865559998e+02	1.148289721e-02
4.867779236e+02	1.148289721e-02
4.869998779e+02	1.202178933e-02
4.872218323e+02	1.231817994e-02
4.874437866e+02	1.207567845e-02
4.876657715e+02	1.393485721e-02
4.878877869e+02	1.164456457e-02
4.881097717e+02	9.435106069e-03
4.883317871e+02	1.320735272e-02
4.885538330e+02	1.121345069e-02
4.887758789e+02	1.447374932e-02
4.889979248e+02	1.110567246e-02
4.892200012e+02	1.264151558e-02
4.894421082e+02	9.677607566e-03
4.896641846e+02	1.331513096e-02
4.898863220e+02	1.097094920e-02
4.901084290e+02	1.487791818e-02
4.903305664e+02	1.072844770e-02
4.905527344e+02	1.256068144e-02
4.907749023e+02	8.869268931e-03
4.909970703e+02	1.247984730e-02
4.912192688e+02	9.758441709e-03
4.914414673e+02	1.245290320e-02
4.916636658e+02	1.186012197e-02
4.918858948e+02	1.247984730e-02
4.921081543e+02	1.115956157e-02
4.923304138e+02	9.246493690e-03
4.925526733e+02	1.067455858e-02
4.927749634e+02	1.159067545e-02
4.929972534e+02	8.411210962e-03
4.932195740e+02	1.099789422e-02
4.934418945e+02	1.075539272e-02
4.936642151e+02	1.094400417e-02
4.938865662e+02	9.596773423e-03
4.941089172e+02	1.124039572e-02
4.943312988e+02	1.067455858e-02
4.945536804e+02	1.447374932e-02
4.947760925e+02	1.156373043e-02
4.949985046e+02	1.401569042e-02
4.952209473e+02	7.764540147e-03
4.954433594e+02	1.048594620e-02
4.956658325e+02	1.269540470e-02
4.958883057e+02	1.369235571e-02
4.961107788e+02	1.433902606e-02
4.963332520e+02	1.194095518e-02
4.965557556e+02	1.188706607e-02
4.967782898e+02	1.175234281e-02
4.970008240e+02	1.285707206e-02
4.972233582e+02	1.272234879e-02
4.974459229e+02	1.040511206e-02
4.976684875e+02	9.408161975e-03
4.978910828e+02	1.072844770e-02
4.981136780e+02	9.812330827e-03
4.983362732e+02	1.285707206e-02
4.985588989e+02	1.064761356e-02
4.987815247e+02	1.234512497e-02
4.990041809e+02	1.630598307e-02
4.992268372e+02	8.276487701e-03
4.994495239e+02	9.488995187e-03
4.996722107e+02	1.293790620e-02
4.998948975e+02	1.231817994e-02
5.001176147e+02	1.161761954e-02
5.003403320e+02	1.361152157e-02
5.005630798e+02	1.210262347e-02
5.007858276e+02	1.175234281e-02
5.010086060e+02	1.393485721e-02
5.012313843e+02	1.124039572e-02
5.014541626e+02	1.018955559e-02
5.016769714e+02	1.167150959e-02
5.018997803e+02	1.266845968e-02
5.021226196e+02	1.231817994e-02
5.023454590e+02	1.371929981e-02
5.025683289e+02	1.164456457e-02
5.027911987e+02	1.059372444e-02
5.030140686e+02	8.330376819e-03
5.032369690e+02	1.336902007e-02
5.034598694e+02	1.094400417e-02
5.036828003e+02	1.150984131e-02
5.039057312e+02	1.587487012e-02
5.041286926e+02	1.080928184e-02
5.043516235e+02	1.016261056e-02
5.045746155e+02	1.118650660e-02
5.047976074e+02	1.309957355e-02
5.050205994e+02	1.212956756e-02
5.052435913e+02	1.161761954e-02
5.054666443e+02	1.043205708e-02
5.056896667e+02	1.056678034e-02
5.059127197e+02	1.035122294e-02
