3.497168884e+02	1.157114841e-02
3.499298706e+02	1.280373707e-02
3.501428528e+02	1.082087681e-02
3.503558350e+02	1.116921753e-02
3.505688477e+02	1.103524026e-02
3.507818909e+02	1.132998988e-02
3.509949341e+02	1.036535576e-02
3.512079773e+02	1.151755732e-02
3.514210510e+02	1.250898745e-02
3.516341553e+02	1.221423782e-02
3.518472595e+02	1.181230694e-02
3.520603638e+02	1.232142001e-02
3.522734985e+02	1.007060613e-02
3.524866638e+02	1.232142001e-02
3.526998291e+02	1.138358098e-02
3.529129944e+02	1.149076223e-02
3.531261902e+02	1.098164916e-02
3.533394165e+02	1.205346547e-02
3.535526428e+02	1.119601261e-02
3.537658691e+02	1.398273464e-02
3.539791260e+02	1.149076223e-02
3.541924133e+02	1.116921753e-02
3.544057007e+02	1.068690047e-02
3.546189880e+02	1.226782892e-02
3.548323059e+02	1.103524026e-02
3.550456543e+02	1.090126298e-02
3.552590027e+02	1.149076223e-02
3.554723511e+02	1.218744274e-02
3.556857300e+02	1.001701504e-02
3.558991089e+02	9.963423945e-03
3.561125183e+02	1.135678496e-02
3.563259583e+02	8.677245118e-03
3.565393982e+02	1.004381012e-02
3.567528381e+02	1.095485408e-02
3.569663086e+02	1.007060613e-02
3.571798096e+02	1.253578346e-02
3.573933105e+02	1.135678496e-02
3.576068115e+02	1.068690047e-02
3.578203430e+02	1.111562643e-02
3.580339050e+02	1.108883135e-02
3.582474670e+02	1.033855975e-02
3.584610291e+02	1.205346547e-02
3.586746216e+02	1.111562643e-02
3.588882141e+02	1.280373707e-02
3.591018372e+02	1.162473951e-02
3.593154907e+02	1.047253702e-02
3.595291443e+02	1.007060613e-02
3.597427979e+02	9.963423945e-03
3.599564819e+02	8.248518221e-03
3.601701965e+02	1.309848670e-02
3.603838806e+02	9.856242687e-03
3.605976257e+02	1.275014598e-02
3.608113708e+02	1.181230694e-02
3.610251160e+02	9.507901967e-03
3.612388916e+02	1.328605413e-02
3.614526672e+02	9.909833781e-03
3.616664734e+02	1.116921753e-02
3.618803101e+02	1.084767282e-02
3.620941467e+02	9.749061428e-03
3.623079834e+02	1.127639879e-02
3.625218506e+02	1.082087681e-02
3.627357178e+02	1.183910295e-02
3.629496155e+02	9.481106885e-03
3.631635132e+02	1.087446790e-02
3.633774414e+02	1.057971828e-02
3.635914001e+02	1.095485408e-02
3.638053589e+02	1.028496958e-02
3.640193176e+02	1.175871678e-02
3.642333069e+02	9.936628863e-03
3.644472961e+02	1.057971828e-02
3.646613159e+02	1.143717114e-02
3.648753357e+02	1.261616964e-02
3.650893860e+02	9.454311803e-03
3.653034363e+02	1.165153459e-02
3.655175171e+02	1.071369555e-02
3.657315979e+02	1.199987531e-02
3.659457092e+02	1.132998988e-02
3.661598206e+02	1.170512568e-02
3.663739624e+02	8.864812553e-03
3.665881042e+02	1.127639879e-02
3.668022766e+02	9.400720708e-03
3.670164490e+02	1.041894592e-02
3.672306519e+02	9.159562178e-03
3.674448547e+02	1.283053216e-02
3.676590881e+02	1.208026148e-02
3.678733215e+02	9.588289075e-03
3.680875854e+02	1.135678496e-02
3.683018494e+02	1.001701504e-02
3.685161438e+02	1.124960370e-02
3.687304382e+02	1.173192076e-02
3.689447632e+02	1.141037606e-02
3.691590881e+02	1.146396715e-02
3.693734131e+02	1.039215084e-02
3.695877991e+02	1.197307929e-02
3.698021545e+02	9.266743436e-03
3.700165405e+02	9.936628863e-03
3.702309570e+02	8.945198730e-03
3.704453735e+02	1.138358098e-02
3.706598206e+02	1.159794349e-02
3.708742676e+02	1.181230694e-02
3.710887146e+02	8.570062928e-03
3.713031921e+02	1.111562643e-02
3.715177002e+02	1.036535576e-02
3.717322083e+02	1.068690047e-02
3.719467468e+02	8.650449105e-03
3.721612854e+02	9.454311803e-03
3.723758240e+02	1.071369555e-02
3.725903931e+02	1.068690047e-02
3.728049927e+02	1.119601261e-02
3.730195923e+02	1.055292320e-02
3.732341919e+02	1.004381012e-02
3.734488220e+02	1.116921753e-02
3.736634521e+02	1.213385165e-02
3.738781128e+02	1.057971828e-02
3.740928040e+02	1.031176466e-02
3.743074951e+02	1.023137849e-02
3.745221863e+02	9.266743436e-03
3.747369080e+02	1.167832967e-02
3.749516296e+02	1.068690047e-02
3.751663818e+02	1.047253702e-02
3.753811646e+02	8.302109316e-03
3.755959473e+02	9.400720708e-03
3.758107300e+02	9.588289075e-03
3.760255432e+02	1.197307929e-02
3.762403564e+02	8.677245118e-03
3.764552002e+02	1.175871678e-02
3.766700439e+02	9.588289075e-03
3.768849182e+02	9.936628863e-03
3.770997925e+02	9.641879238e-03
3.773146973e+02	1.039215084e-02
3.775296021e+02	8.248518221e-03
3.777445374e+02	1.044574194e-02
3.779594727e+02	1.149076223e-02
3.781744385e+02	1.208026148e-02
3.783894043e+02	1.178551186e-02
3.786044006e+02	9.668675251e-03
3.788193970e+02	1.023137849e-02
3.790344238e+02	1.127639879e-02
3.792494507e+02	1.039215084e-02
3.794644775e+02	1.116921753e-02
3.796795349e+02	9.963423945e-03
3.798946228e+02	1.114242245e-02
3.801097107e+02	1.047253702e-02
3.803248291e+02	1.025817357e-02
3.805399475e+02	9.213153273e-03
3.807550659e+02	1.084767282e-02
3.809702148e+02	9.990219958e-03
3.811853943e+02	1.175871678e-02
3.814005737e+02	1.124960370e-02
3.816157532e+02	1.106203627e-02
3.818309631e+02	9.507901967e-03
3.820462036e+02	1.127639879e-02
3.822614441e+02	8.650449105e-03
3.824766846e+02	1.071369555e-02
3.826919556e+02	1.082087681e-02
3.829072266e+02	9.909833781e-03
3.831225281e+02	9.856242687e-03
3.833378601e+02	1.017778739e-02
3.835531616e+02	9.561493061e-03
3.837685242e+02	8.945198730e-03
3.839838867e+02	1.138358098e-02
3.841992493e+02	1.173192076e-02
3.844146423e+02	9.186357260e-03
3.846300354e+02	9.641879238e-03
3.848454590e+02	9.909833781e-03
3.850608826e+02	9.722265415e-03
3.852763367e+02	8.462881669e-03
3.854917908e+02	9.615084156e-03
3.857072449e+02	1.100844517e-02
3.859227600e+02	1.020458248e-02
3.861382446e+02	9.454311803e-03
3.863537598e+02	1.199987531e-02
3.865693054e+02	1.154435333e-02
3.867848511e+02	9.132767096e-03
3.870004272e+02	9.400720708e-03
3.872160034e+02	9.936628863e-03
3.874315796e+02	1.041894592e-02
3.876471863e+02	1.173192076e-02
3.878628235e+02	1.127639879e-02
3.880784607e+02	1.039215084e-02
3.882940979e+02	1.060651429e-02
3.885097656e+02	1.087446790e-02
3.887254639e+02	9.213153273e-03
3.889411316e+02	1.189269312e-02
3.891568604e+02	7.712610532e-03
3.893725891e+02	1.181230694e-02
3.895883179e+02	9.025584906e-03
3.898040771e+02	1.183910295e-02
3.900198364e+02	1.066010445e-02
3.902356262e+02	1.009740122e-02
3.904514160e+02	1.151755732e-02
3.906672363e+02	1.162473951e-02
3.908830566e+02	1.007060613e-02
3.910989075e+02	9.561493061e-03
3.913147583e+02	1.057971828e-02
3.915306396e+02	1.100844517e-02
3.917465210e+02	1.114242245e-02
3.919624329e+02	1.028496958e-02
3.921783447e+02	8.704040200e-03
3.923942566e+02	9.909833781e-03
3.926101990e+02	1.146396715e-02
3.928261719e+02	1.017778739e-02
3.930421448e+02	9.025584906e-03
3.932581482e+02	9.481106885e-03
3.934741516e+02	1.004381012e-02
3.936901550e+02	1.023137849e-02
3.939061890e+02	9.856242687e-03
3.941222229e+02	8.998789825e-03
3.943382874e+02	9.990219958e-03
3.945543823e+02	8.462881669e-03
3.947704773e+02	1.068690047e-02
3.949865723e+02	9.427515790e-03
3.952026978e+02	7.149906829e-03
3.954188232e+02	1.004381012e-02
3.956349792e+02	9.749061428e-03
3.958511353e+02	9.775856510e-03
3.960673218e+02	8.060950786e-03
3.962835083e+02	1.224103384e-02
3.964997253e+02	9.400720708e-03
3.967159424e+02	8.971994743e-03
3.969321899e+02	9.883037768e-03
3.971484375e+02	9.722265415e-03
3.973646851e+02	9.132767096e-03
3.975809631e+02	1.124960370e-02
3.977972717e+02	7.685814984e-03
3.980135803e+02	9.963423945e-03
3.982298889e+02	9.561493061e-03
3.984462280e+02	9.266743436e-03
3.986625977e+02	9.454311803e-03
3.988789673e+02	1.135678496e-02
3.990953369e+02	9.266743436e-03
3.993117371e+02	1.135678496e-02
3.995281372e+02	8.730835281e-03
3.997445679e+02	1.079408173e-02
3.999610291e+02	9.159562178e-03
4.001774597e+02	1.095485408e-02
4.003939514e+02	9.400720708e-03
4.006104126e+02	9.239948355e-03
4.008269348e+02	1.017778739e-02
4.010434265e+02	1.004381012e-02
4.012599792e+02	9.347129613e-03
4.014765015e+02	1.012419630e-02
4.016930542e+02	9.427515790e-03
4.019096375e+02	9.615084156e-03
4.021262207e+02	8.355700411e-03
4.023428040e+02	8.784426376e-03
4.025594177e+02	9.749061428e-03
4.027760620e+02	8.436086588e-03
4.029927063e+02	1.025817357e-02
4.032093506e+02	1.023137849e-02
4.034260254e+02	1.132998988e-02
4.036427307e+02	1.084767282e-02
4.038594360e+02	7.605428807e-03
4.040761414e+02	9.534697980e-03
4.042928772e+02	9.829447605e-03
4.045096130e+02	1.025817357e-02
4.047263794e+02	1.127639879e-02
4.049431458e+02	8.462881669e-03
4.051599426e+02	8.918403648e-03
4.053767395e+02	1.028496958e-02
4.055935364e+02	1.052612811e-02
4.058103943e+02	8.060950786e-03
4.060272217e+02	1.028496958e-02
4.062440796e+02	1.028496958e-02
4.064609680e+02	9.373925626e-03
4.066778564e+02	7.337474730e-03
4.068947449e+02	1.001701504e-02
4.071116638e+02	9.561493061e-03
4.073286133e+02	8.382495493e-03
4.075455627e+02	8.677245118e-03
4.077625122e+02	1.100844517e-02
4.079794922e+02	9.293539450e-03
4.081964722e+02	9.722265415e-03
4.084134827e+02	8.864812553e-03
4.086304932e+02	9.990219958e-03
4.088475342e+02	1.001701504e-02
4.090645752e+02	9.400720708e-03
4.092816467e+02	1.015099231e-02
4.094987183e+02	1.052612811e-02
4.097158203e+02	9.159562178e-03
4.099329224e+02	1.138358098e-02
4.101500244e+02	1.041894592e-02
4.103671570e+02	9.963423945e-03
4.105843201e+02	1.017778739e-02
4.108014832e+02	9.507901967e-03
4.110186462e+02	8.436086588e-03
4.112358398e+02	1.106203627e-02
4.114530334e+02	1.063330937e-02
4.116702576e+02	1.055292320e-02
4.118875122e+02	1.031176466e-02
4.121047363e+02	1.039215084e-02
4.123220215e+02	1.039215084e-02
4.125392761e+02	1.071369555e-02
4.127565918e+02	9.588289075e-03
4.129738770e+02	1.004381012e-02
4.131911926e+02	1.060651429e-02
4.134085388e+02	1.151755732e-02
4.136258850e+02	8.811221458e-03
4.138432617e+02	1.068690047e-02
4.140606384e+02	1.012419630e-02
4.142780151e+02	9.936628863e-03
4.144954224e+02	8.516472764e-03
4.147128296e+02	1.060651429e-02
4.149302673e+02	9.856242687e-03
4.151477356e+02	9.454311803e-03
4.153651733e+02	1.023137849e-02
4.155826721e+02	1.079408173e-02
4.158001709e+02	8.891608566e-03
4.160176697e+02	1.017778739e-02
4.162351685e+02	8.784426376e-03
4.164527283e+02	8.838017471e-03
4.166702576e+02	1.124960370e-02
4.168878174e+02	8.945198730e-03
4.171054077e+02	9.266743436e-03
4.173229980e+02	9.722265415e-03
4.175405884e+02	1.039215084e-02
4.177582092e+02	9.534697980e-03
4.179758606e+02	1.036535576e-02
4.181935120e+02	9.722265415e-03
4.184111633e+02	9.373925626e-03
4.186288452e+02	1.074049063e-02
4.188465271e+02	1.092805900e-02
4.190642395e+02	9.025584906e-03
4.192819519e+02	1.240180619e-02
4.194996948e+02	1.004381012e-02
4.197174377e+02	9.213153273e-03
4.199352112e+02	9.775856510e-03
4.201529846e+02	1.074049063e-02
4.203707581e+02	1.004381012e-02
4.205885620e+02	1.074049063e-02
4.208063965e+02	1.071369555e-02
4.210242310e+02	9.507901967e-03
4.212420654e+02	8.971994743e-03
4.214599304e+02	8.087745868e-03
4.216777954e+02	1.039215084e-02
4.218956909e+02	1.066010445e-02
4.221135864e+02	1.205346547e-02
4.223315125e+02	8.489676751e-03
4.225494385e+02	9.105971083e-03
4.227673950e+02	9.749061428e-03
4.229853516e+02	8.838017471e-03
4.232033386e+02	1.012419630e-02
4.234213257e+02	1.001701504e-02
4.236393127e+02	8.409290574e-03
4.238573303e+02	1.090126298e-02
4.240753784e+02	9.722265415e-03
4.242934265e+02	1.090126298e-02
4.245114746e+02	8.784426376e-03
4.247295532e+02	1.023137849e-02
4.249476318e+02	9.481106885e-03
4.251657410e+02	1.154435333e-02
4.253838501e+02	9.266743436e-03
4.256019897e+02	1.181230694e-02
4.258201294e+02	7.873382419e-03
4.260382996e+02	8.194928057e-03
4.262564697e+02	9.481106885e-03
4.264746399e+02	9.909833781e-03
4.266928406e+02	9.856242687e-03
4.269110718e+02	8.328904398e-03
4.271293030e+02	9.695470333e-03
4.273475342e+02	1.044574194e-02
4.275657959e+02	1.028496958e-02
4.277840576e+02	1.170512568e-02
4.280023499e+02	8.462881669e-03
4.282206421e+02	1.063330937e-02
4.284389648e+02	8.918403648e-03
4.286572876e+02	9.990219958e-03
4.288756409e+02	1.090126298e-02
4.290939941e+02	8.248518221e-03
4.293123474e+02	8.918403648e-03
4.295307312e+02	8.811221458e-03
4.297491455e+02	8.114541881e-03
4.299675598e+02	9.079176001e-03
4.301859741e+02	1.178551186e-02
4.304044189e+02	1.020458248e-02
4.306228638e+02	8.757631294e-03
4.308413391e+02	1.186589804e-02
4.310598145e+02	9.239948355e-03
4.312783203e+02	1.149076223e-02
4.314968262e+02	9.775856510e-03
4.317153625e+02	1.114242245e-02
4.319338989e+02	8.436086588e-03
4.321524353e+02	1.074049063e-02
4.323710022e+02	7.605428807e-03
4.325895996e+02	1.047253702e-02
4.328081970e+02	9.186357260e-03
4.330267944e+02	7.792996708e-03
4.332454224e+02	1.039215084e-02
4.334640503e+02	1.084767282e-02
4.336827087e+02	9.427515790e-03
4.339013672e+02	1.162473951e-02
4.341200562e+02	9.829447605e-03
4.343387451e+02	1.336644031e-02
4.345574646e+02	1.545648184e-02
4.347761841e+02	2.105672099e-02
4.349949036e+02	1.497416478e-02
4.352136536e+02	1.068690047e-02
4.354324036e+02	9.373925626e-03
4.356511841e+02	9.481106885e-03
4.358699951e+02	8.704040200e-03
4.360887756e+02	1.004381012e-02
4.363076172e+02	1.167832967e-02
4.365264282e+02	1.154435333e-02
4.367453003e+02	8.462881669e-03
4.369641418e+02	1.039215084e-02
4.371830139e+02	9.454311803e-03
4.374019165e+02	1.106203627e-02
4.376208191e+02	9.105971083e-03
4.378397217e+02	8.864812553e-03
4.380586548e+02	1.047253702e-02
4.382775879e+02	1.293771435e-02
4.384965515e+02	7.900178432e-03
4.387155457e+02	9.347129613e-03
4.389345093e+02	1.041894592e-02
4.391535034e+02	9.883037768e-03
4.393725281e+02	8.328904398e-03
4.395915527e+02	7.980564609e-03
4.398106079e+02	7.953768596e-03
4.400296631e+02	1.057971828e-02
4.402487183e+02	1.039215084e-02
4.404678040e+02	1.068690047e-02
4.406868896e+02	8.757631294e-03
4.409060059e+02	9.186357260e-03
4.411251526e+02	9.239948355e-03
4.413442688e+02	1.033855975e-02
4.415634155e+02	8.838017471e-03
4.417825928e+02	1.017778739e-02
4.420017700e+02	9.883037768e-03
4.422209778e+02	9.883037768e-03
4.424401855e+02	7.659019437e-03
4.426593933e+02	1.060651429e-02
4.428786316e+02	9.829447605e-03
4.430979004e+02	1.100844517e-02
4.433171387e+02	9.963423945e-03
4.435364380e+02	9.722265415e-03
4.437557068e+02	9.347129613e-03
4.439750366e+02	9.641879238e-03
4.441943359e+02	1.041894592e-02
4.444136658e+02	7.980564609e-03
4.446330261e+02	1.055292320e-02
4.448523865e+02	1.197307929e-02
4.450717468e+02	9.320334531e-03
4.452911377e+02	9.373925626e-03
4.455105591e+02	1.191948913e-02
4.457299500e+02	9.507901967e-03
4.459494019e+02	8.864812553e-03
4.461688232e+02	1.342003141e-02
4.463882751e+02	1.001701504e-02
4.466077576e+02	8.087745868e-03
4.468272400e+02	1.036535576e-02
4.470467529e+02	1.127639879e-02
4.472662659e+02	9.588289075e-03
4.474857788e+02	1.224103384e-02
4.477053223e+02	9.347129613e-03
4.479248657e+02	9.293539450e-03
4.481444397e+02	1.122280862e-02
4.483640137e+02	9.775856510e-03
4.485836182e+02	1.012419630e-02
4.488032227e+02	1.057971828e-02
4.490228577e+02	1.017778739e-02
4.492424927e+02	1.141037606e-02
4.494621277e+02	9.829447605e-03
4.496817932e+02	1.165153459e-02
4.499014893e+02	9.400720708e-03
4.501211548e+02	1.283053216e-02
4.503408813e+02	1.189269312e-02
4.505606079e+02	1.157114841e-02
4.507803345e+02	1.023137849e-02
4.510000610e+02	1.087446790e-02
4.512198181e+02	9.668675251e-03
4.514396057e+02	1.076728664e-02
4.516593933e+02	9.802651592e-03
4.518791809e+02	1.132998988e-02
4.520989990e+02	1.031176466e-02
4.523188477e+02	1.124960370e-02
4.525386658e+02	1.033855975e-02
4.527585449e+02	1.023137849e-02
4.529783936e+02	8.838017471e-03
4.531983032e+02	9.749061428e-03
4.534181824e+02	8.248518221e-03
4.536380920e+02	1.020458248e-02
4.538580322e+02	1.007060613e-02
4.540779724e+02	1.135678496e-02
4.542979126e+02	9.561493061e-03
4.545178833e+02	1.183910295e-02
4.547378540e+02	1.063330937e-02
4.549578552e+02	1.309848670e-02
4.551778564e+02	1.057971828e-02
4.553978882e+02	1.154435333e-02
4.556179199e+02	7.605428807e-03
4.558379517e+02	1.186589804e-02
4.560580139e+02	1.218744274e-02
4.562781067e+02	1.111562643e-02
4.564981689e+02	1.210705657e-02
4.567182922e+02	1.119601261e-02
4.569384155e+02	1.175871678e-02
4.571585388e+02	1.082087681e-02
4.573786621e+02	1.082087681e-02
4.575988464e+02	1.283053216e-02
4.578190002e+02	1.116921753e-02
4.580391846e+02	1.170512568e-02
4.582593689e+02	1.055292320e-02
4.584795837e+02	1.191948913e-02
4.586998291e+02	1.138358098e-02
4.589200439e+02	1.103524026e-02
4.591403198e+02	1.342003141e-02
4.593605652e+02	1.384875737e-02
4.595808411e+02	1.106203627e-02
4.598011475e+02	1.317887288e-02
4.600214539e+02	1.224103384e-02
4.602417908e+02	1.127639879e-02
4.604620972e+02	1.304489560e-02
4.606824646e+02	1.358080376e-02
4.609028320e+02	1.138358098e-02
4.611231995e+02	1.076728664e-02
4.613435669e+02	1.261616964e-02
4.615639954e+02	1.114242245e-02
4.617843933e+02	1.141037606e-02
4.620048218e+02	1.317887288e-02
4.622252808e+02	1.320566796e-02
4.624457397e+02	1.232142001e-02
4.626661987e+02	1.379516721e-02
4.628866882e+02	1.328605413e-02
4.631071777e+02	1.312528178e-02
4.633276978e+02	1.151755732e-02
4.635482178e+02	1.261616964e-02
4.637687378e+02	1.288412325e-02
4.639892883e+02	1.242860127e-02
4.642098694e+02	1.232142001e-02
4.644304504e+02	1.408991683e-02
4.646510315e+02	1.333964523e-02
4.648716431e+02	1.060651429e-02
4.650922546e+02	1.165153459e-02
4.653128967e+02	1.384875737e-02
4.655335388e+02	1.221423782e-02
4.657541809e+02	1.315207686e-02
4.659748535e+02	1.435787044e-02
4.661955566e+02	1.473300625e-02
4.664162598e+02	1.494736969e-02
4.666369629e+02	1.403632574e-02
4.668576965e+02	1.275014598e-02
4.670784302e+02	1.414350700e-02
4.672991943e+02	1.317887288e-02
4.675199585e+02	1.283053216e-02
4.677407227e+02	1.443825662e-02
4.679615173e+02	1.264296472e-02
4.681823425e+02	1.339323632e-02
4.684031677e+02	1.355400868e-02
4.686239929e+02	1.451864280e-02
4.688448486e+02	1.462582406e-02
4.690657043e+02	1.427748427e-02
4.692865601e+02	1.505455095e-02
4.695074463e+02	1.331285015e-02
4.697283630e+02	1.521532331e-02
4.699492798e+02	1.430427935e-02
4.701701965e+02	1.647470705e-02
4.703911438e+02	1.301810052e-02
4.706120911e+02	1.652829908e-02
4.708330688e+02	1.331285015e-02
4.710540466e+02	1.489377860e-02
4.712750549e+02	1.569764130e-02
4.714960632e+02	1.521532331e-02
4.717170715e+02	1.441146154e-02
4.719381104e+02	1.794845425e-02
4.721591797e+02	1.387555338e-02
4.723802185e+02	1.513493713e-02
4.726013184e+02	1.593879983e-02
4.728223877e+02	1.540289167e-02
4.730434875e+02	1.339323632e-02
4.732646179e+02	1.513493713e-02
4.734857483e+02	1.607277617e-02
4.737068787e+02	1.451864280e-02
4.739280396e+02	1.559045911e-02
4.741492310e+02	1.411671191e-02
4.743703918e+02	1.403632574e-02
4.745916138e+02	1.709100232e-02
4.748128052e+02	1.617995836e-02
4.750340271e+02	1.706420630e-02
4.752552795e+02	1.508134604e-02
4.754765320e+02	1.636752486e-02
4.756977844e+02	1.768049970e-02
4.759190674e+02	1.719818264e-02
4.761403503e+02	1.529570948e-02
4.763616638e+02	1.936861128e-02
4.765829773e+02	1.786806807e-02
4.768042908e+02	1.960976981e-02
4.770256348e+02	1.674266160e-02
4.772470093e+02	1.698382013e-02
4.774683838e+02	1.559045911e-02
4.776897583e+02	1.851115748e-02
4.779111633e+02	1.575123146e-02
4.781325684e+02	1.971695200e-02
4.783540039e+02	1.569764130e-02
4.785754395e+02	1.920783892e-02
4.787968750e+02	1.797525026e-02
4.790183411e+02	1.987772435e-02
4.792398071e+02	1.770729572e-02
4.794613037e+02	2.001170069e-02
4.796828003e+02	1.947579347e-02
4.799043274e+02	2.073517628e-02
4.801258545e+02	1.824320480e-02
4.803474121e+02	1.781447791e-02
4.805689697e+02	1.974374615e-02
4.807905273e+02	1.786806807e-02
4.810121155e+02	2.073517628e-02
4.812337036e+02	1.958297379e-02
4.814553223e+02	2.076197229e-02
4.816769409e+02	2.017247304e-02
4.818985901e+02	2.014567703e-02
4.821202393e+02	2.245008200e-02
4.823418884e+02	2.030644938e-02
4.825635681e+02	2.303958125e-02
4.827852478e+02	1.995811053e-02
4.830069580e+02	2.078876644e-02
4.832286682e+02	2.129787952e-02
4.834504089e+02	1.987772435e-02
4.836721497e+02	2.378985286e-02
4.838939209e+02	2.218212746e-02
4.841156616e+02	2.175340243e-02
4.843374634e+02	2.362908050e-02
4.845592651e+02	2.231610566e-02
4.847810669e+02	2.448653243e-02
4.850028992e+02	2.582630329e-02
4.852247314e+02	2.432576008e-02
4.854465637e+02	2.140506171e-02
4.856684265e+02	2.612105198e-02
4.858903198e+02	2.253046818e-02
4.861121826e+02	2.429896593e-02
4.863341064e+02	2.612105198e-02
4.865559998e+02	2.472769096e-02
4.867779236e+02	2.587989345e-02
4.869998779e+02	2.529039606e-02
4.872218323e+02	2.293239906e-02
4.874437866e+02	2.585309930e-02
4.876657715e+02	2.491525933e-02
4.878877869e+02	2.705889195e-02
4.881097717e+02	2.488846332e-02
4.883317871e+02	2.429896593e-02
4.885538330e+02	2.625503018e-02
4.887758789e+02	2.598707564e-02
4.889979248e+02	2.478128299e-02
4.892200012e+02	2.810391225e-02
4.894421082e+02	2.762159519e-02
4.896641846e+02	2.585309930e-02
4.898863220e+02	2.569232695e-02
4.901084290e+02	2.703209594e-02
4.903305664e+02	2.596027963e-02
4.905527344e+02	2.775557153e-02
4.907749023e+02	2.443294227e-02
4.909970703e+02	2.636221051e-02
4.912192688e+02	2.577271312e-02
4.914414673e+02	2.997959033e-02
4.916636658e+02	2.858622931e-02
4.918858948e+02	2.558514476e-02
4.921081543e+02	2.692491561e-02
4.923304138e+02	2.928291075e-02
4.925526733e+02	2.676414326e-02
4.927749634e+02	2.617464401e-02
4.929972534e+02	2.775557153e-02
4.932195740e+02	2.906854637e-02
4.934418945e+02	2.794313990e-02
4.936642151e+02	2.810391225e-02
4.938865662e+02	2.767518535e-02
4.941089172e+02	2.979202382e-02
4.943312988e+02	2.574591711e-02
4.945536804e+02	2.914893255e-02
4.947760925e+02	2.893457003e-02
4.949985046e+02	2.976522781e-02
4.952209473e+02	3.051549941e-02
4.954433594e+02	3.043511324e-02
4.956658325e+02	2.976522781e-02
4.958883057e+02	2.995279618e-02
4.961107788e+02	2.802352607e-02
4.963332520e+02	3.030113503e-02
4.965557556e+02	2.874700166e-02
4.967782898e+02	3.126576915e-02
4.970008240e+02	2.705889195e-02
4.972233582e+02	2.880059369e-02
4.974459229e+02	2.893457003e-02
4.976684875e+02	3.257874399e-02
4.978910828e+02	3.102461249e-02
4.981136780e+02	3.255194798e-02
4.983362732e+02	2.976522781e-02
4.985588989e+02	3.161410987e-02
4.987815247e+02	3.150692955e-02
4.990041809e+02	3.102461249e-02
4.992268372e+02	3.011356853e-02
4.994495239e+02	3.129256517e-02
4.996722107e+02	3.306106105e-02
4.998948975e+02	3.032793105e-02
5.001176147e+02	2.965804562e-02
5.003403320e+02	3.432044759e-02
5.005630798e+02	3.174808621e-02
5.007858276e+02	3.298067674e-02
5.010086060e+02	3.365056217e-02
5.012313843e+02	3.327542543e-02
5.014541626e+02	3.126576915e-02
5.016769714e+02	3.311465308e-02
5.018997803e+02	3.340940177e-02
5.021226196e+02	3.670523688e-02
5.023454590e+02	3.263233602e-02
5.025683289e+02	3.418646753e-02
5.027911987e+02	3.547265008e-02
5.030140686e+02	3.407928720e-02
5.032369690e+02	3.389171883e-02
5.034598694e+02	3.523148969e-02
5.036828003e+02	3.595496714e-02
5.039057312e+02	3.702678159e-02
5.041286926e+02	3.501712531e-02
5.043516235e+02	3.536546603e-02
5.045746155e+02	3.742871433e-02
5.047976074e+02	3.917041421e-02
5.050205994e+02	3.665164486e-02
5.052435913e+02	3.461519629e-02
5.054666443e+02	3.512430936e-02
5.056896667e+02	3.560662642e-02
5.059127197e+02	3.726794198e-02
5.061357727e+02	4.016184434e-02
5.063588562e+02	3.804500774e-02
5.065819397e+02	3.742871433e-02
5.068050537e+02	3.986709565e-02
5.070281677e+02	4.080493376e-02
5.072512817e+02	3.895604983e-02
5.074744263e+02	4.209111258e-02
5.076975708e+02	4.112647846e-02
5.079207458e+02	4.136763886e-02
5.081439209e+02	3.871489316e-02
5.083671265e+02	4.029582068e-02
5.085903320e+02	4.037620872e-02
5.088135376e+02	4.048338905e-02
5.090367737e+02	4.222508892e-02
5.092600098e+02	4.150161520e-02
5.094832764e+02	4.286817834e-02
5.097065430e+02	4.241265729e-02
5.099298096e+02	4.300215840e-02
5.101531067e+02	4.139443114e-02
5.103764343e+02	4.348447546e-02
5.105997314e+02	4.458308592e-02
5.108230896e+02	4.589606076e-02
5.110464172e+02	4.651235417e-02
5.112697754e+02	4.442231357e-02
5.114931641e+02	4.586926475e-02
5.117165222e+02	4.469026625e-02
5.119399414e+02	4.712864757e-02
5.121633301e+02	4.659274220e-02
5.123867798e+02	4.672671854e-02
5.126102295e+02	4.704826325e-02
5.128336792e+02	4.608362913e-02
5.130571289e+02	4.844162241e-02
5.132805786e+02	4.852201045e-02
5.135040894e+02	4.686069489e-02
5.137276001e+02	4.964741692e-02
5.139511108e+02	4.530656338e-02
5.141746216e+02	4.712864757e-02
5.143981323e+02	4.878996313e-02
5.146217041e+02	4.892393947e-02
5.148452759e+02	4.798610136e-02
5.150688477e+02	4.908471182e-02
5.152924194e+02	4.897753149e-02
5.155160522e+02	4.672671854e-02
5.157396240e+02	4.887035117e-02
5.159632568e+02	5.104077980e-02
5.161868896e+02	5.259491131e-02
5.164105835e+02	5.195182189e-02
5.166342163e+02	5.200541392e-02
5.168579102e+02	5.173745751e-02
5.170816040e+02	5.144270882e-02
5.173052979e+02	5.061205104e-02
5.175290527e+02	5.133552849e-02
5.177527466e+02	5.288966000e-02
5.179765015e+02	5.473854393e-02
5.182002563e+02	5.639985949e-02
5.184240112e+02	5.294325203e-02
5.186478271e+02	5.353274941e-02
5.188715820e+02	5.141591281e-02
5.190953979e+02	5.235375464e-02
5.193192139e+02	5.522086099e-02
